4,0.0,0.0,0.24825174825174826,-0.055944055944055944,0.45454545454545453,-0.3006993006993007,0.4230769230769231,-0.527972027972028,0.2517482517482518,-0.6433566433566433,0.4230769230769231,-0.6083916083916084,0.5,-0.8811188811188811,0.5,-0.8601398601398601,0.45454545454545453,-0.7132867132867133,0.2517482517482518,-0.6678321678321678,0.2972027972027972,-1.0,0.2972027972027972,-0.9475524475524476,0.28321678321678323,-0.7762237762237763,0.09090909090909091,-0.6783216783216783,0.11888111888111888,-0.9755244755244755,0.13986013986013987,-0.951048951048951,0.12937062937062938,-0.7867132867132867,-0.08041958041958042,-0.6608391608391608,-0.05244755244755245,-0.8986013986013986,-0.01048951048951049,-0.9125874125874126,0.013986013986013986,-0.8006993006993007
4,0.0,0.0,0.29277566539923955,-0.155893536121673,0.45627376425855515,-0.43346007604562736,0.3840304182509506,-0.6844106463878327,0.19771863117870722,-0.7604562737642585,0.4296577946768061,-0.6501901140684411,0.49429657794676807,-0.8935361216730038,0.49429657794676807,-0.9163498098859315,0.46387832699619774,-0.8250950570342205,0.2623574144486692,-0.6958174904942965,0.28517110266159695,-0.9847908745247148,0.30038022813688214,-0.9809885931558935,0.2965779467680608,-0.8479087452471483,0.09505703422053231,-0.7034220532319392,0.09885931558935361,-0.9695817490494296,0.11787072243346007,-1.0,0.11406844106463879,-0.8517110266159695,-0.08365019011406843,-0.6768060836501901,-0.08745247148288973,-0.9011406844106464,-0.053231939163498096,-0.9467680608365019,-0.019011406844106463,-0.8593155893536122
4,0.0,0.0,0.3333333333333333,-0.2222222222222222,0.4567901234567901,-0.49794238683127573,0.37037037037037035,-0.7407407407407407,0.17695473251028807,-0.7983539094650206,0.42386831275720166,-0.6584362139917695,0.4773662551440329,-0.9012345679012346,0.4773662551440329,-0.9382716049382716,0.46502057613168724,-0.8600823045267489,0.24691358024691357,-0.6954732510288066,0.26337448559670784,-0.9753086419753086,0.2716049382716049,-1.0,0.27983539094650206,-0.8888888888888888,0.07407407407407407,-0.6954732510288066,0.06584362139917696,-0.9465020576131687,0.0823045267489712,-0.9876543209876543,0.09876543209876543,-0.8518518518518519,-0.11522633744855967,-0.6666666666666666,-0.12345679012345678,-0.8765432098765432,-0.09876543209876543,-0.9218106995884774,-0.06172839506172839,-0.8353909465020576
4,0.0,0.0,0.38181818181818183,-0.21818181818181817,0.5181818181818182,-0.5181818181818182,0.4590909090909091,-0.7954545454545454,0.2727272727272727,-0.8681818181818182,0.45454545454545453,-0.65,0.5272727272727272,-0.8772727272727273,0.5227272727272727,-0.9136363636363637,0.5136363636363637,-0.8590909090909091,0.2636363636363636,-0.7,0.3,-0.9681818181818181,0.29545454545454547,-0.9863636363636363,0.3,-0.8727272727272727,0.07272727272727272,-0.7136363636363636,0.08181818181818182,-0.9681818181818181,0.09545454545454546,-1.0,0.10909090909090909,-0.8636363636363636,-0.12272727272727273,-0.6863636363636364,-0.11363636363636363,-0.8909090909090909,-0.09545454545454546,-0.9363636363636364,-0.05909090909090909,-0.8545454545454545
4,0.0,0.0,0.4320388349514563,-0.1941747572815534,0.5825242718446602,-0.5339805825242718,0.5145631067961165,-0.8592233009708737,0.3155339805825243,-0.9271844660194175,0.5048543689320388,-0.6553398058252428,0.587378640776699,-0.9077669902912622,0.5388349514563107,-0.8980582524271845,0.5,-0.8203883495145631,0.2912621359223301,-0.7038834951456311,0.33980582524271846,-0.9902912621359223,0.3106796116504854,-0.9854368932038835,0.30097087378640774,-0.8737864077669902,0.08737864077669903,-0.7184466019417476,0.11165048543689321,-0.9902912621359223,0.1262135922330097,-1.0,0.1262135922330097,-0.8737864077669902,-0.12135922330097088,-0.6941747572815534,-0.08737864077669903,-0.9077669902912622,-0.07281553398058252,-0.9271844660194175,-0.05339805825242718,-0.8543689320388349
4,0.0,0.0,0.42727272727272725,-0.2909090909090909,0.5454545454545454,-0.5818181818181818,0.4909090909090909,-0.8409090909090909,0.32272727272727275,-0.9318181818181818,0.4863636363636364,-0.6318181818181818,0.5681818181818182,-0.85,0.5681818181818182,-0.9318181818181818,0.5590909090909091,-0.9090909090909091,0.2909090909090909,-0.6681818181818182,0.33636363636363636,-0.9409090909090909,0.32727272727272727,-1.0,0.33181818181818185,-0.9136363636363637,0.1,-0.6863636363636364,0.11818181818181818,-0.95,0.12272727272727273,-1.0,0.12272727272727273,-0.8818181818181818,-0.10454545454545454,-0.6772727272727272,-0.09090909090909091,-0.8863636363636364,-0.08181818181818182,-0.9318181818181818,-0.05454545454545454,-0.8681818181818182
4,0.0,0.0,0.2542372881355932,-0.04406779661016949,0.45084745762711864,-0.26440677966101694,0.423728813559322,-0.48135593220338985,0.2440677966101695,-0.6067796610169491,0.4033898305084746,-0.6135593220338983,0.4847457627118644,-0.8847457627118644,0.5050847457627119,-0.8440677966101695,0.47796610169491527,-0.6983050847457627,0.23728813559322035,-0.6610169491525424,0.27796610169491526,-1.0,0.3016949152542373,-0.9322033898305084,0.29491525423728815,-0.7593220338983051,0.07796610169491526,-0.6677966101694915,0.09830508474576272,-0.9661016949152542,0.13559322033898305,-0.9254237288135593,0.13559322033898305,-0.7593220338983051,-0.09152542372881356,-0.6440677966101694,-0.06440677966101695,-0.8813559322033898,-0.013559322033898305,-0.8779661016949153,0.0,-0.752542372881356
4,0.0,0.0,0.3064516129032258,-0.18951612903225806,0.4475806451612903,-0.47580645161290325,0.3548387096774194,-0.7379032258064516,0.13306451612903225,-0.7661290322580645,0.43548387096774194,-0.6451612903225806,0.5040322580645161,-0.8709677419354839,0.5120967741935484,-0.9153225806451613,0.4879032258064516,-0.8467741935483871,0.2620967741935484,-0.7056451612903226,0.2701612903225806,-0.9879032258064516,0.3064516129032258,-1.0,0.31451612903225806,-0.8790322580645161,0.0846774193548387,-0.7096774193548387,0.07258064516129033,-0.9798387096774194,0.11290322580645161,-1.0,0.12096774193548387,-0.8588709677419355,-0.10887096774193548,-0.6814516129032258,-0.11290322580645161,-0.9153225806451613,-0.06854838709677419,-0.9435483870967742,-0.03225806451612903,-0.842741935483871
4,0.0,0.0,0.23859649122807017,-0.09473684210526316,0.4,-0.36140350877192984,0.28421052631578947,-0.5789473684210527,0.05964912280701754,-0.6140350877192983,0.3824561403508772,-0.6666666666666666,0.41754385964912283,-0.9157894736842105,0.41754385964912283,-0.9087719298245615,0.3894736842105263,-0.775438596491228,0.2,-0.7017543859649122,0.20350877192982456,-1.0,0.21052631578947367,-0.9649122807017544,0.20701754385964913,-0.8070175438596491,0.031578947368421054,-0.6912280701754386,0.017543859649122806,-0.9578947368421052,0.042105263157894736,-0.9543859649122807,0.0456140350877193,-0.7929824561403509,-0.14385964912280702,-0.6456140350877193,-0.14035087719298245,-0.8771929824561403,-0.09824561403508772,-0.8912280701754386,-0.06315789473684211,-0.7859649122807018
4,0.0,0.0,0.22591362126245848,-0.04983388704318937,0.3953488372093023,-0.2757475083056478,0.31893687707641194,-0.46511627906976744,0.12292358803986711,-0.5382059800664452,0.34551495016611294,-0.6378737541528239,0.3920265780730897,-0.9003322259136213,0.40863787375415284,-0.8438538205980066,0.3920265780730897,-0.6976744186046512,0.1760797342192691,-0.6744186046511628,0.18272425249169436,-1.0,0.19933554817275748,-0.9102990033222591,0.2026578073089701,-0.7441860465116279,0.019933554817275746,-0.6611295681063123,0.009966777408637873,-0.946843853820598,0.036544850498338874,-0.8803986710963455,0.046511627906976744,-0.7209302325581395,-0.14285714285714285,-0.6112956810631229,-0.14285714285714285,-0.840531561461794,-0.10299003322259136,-0.8172757475083057,-0.08305647840531562,-0.7009966777408638
4,0.0,0.0,0.2271186440677966,-0.04406779661016949,0.39322033898305087,-0.22033898305084745,0.3254237288135593,-0.3898305084745763,0.15932203389830507,-0.4711864406779661,0.36271186440677966,-0.6372881355932203,0.4033898305084746,-0.9016949152542373,0.36610169491525424,-0.7423728813559322,0.33559322033898303,-0.5864406779661017,0.17288135593220338,-0.6711864406779661,0.18983050847457628,-1.0,0.15254237288135594,-0.7932203389830509,0.14915254237288136,-0.6237288135593221,-0.003389830508474576,-0.6576271186440678,-0.010169491525423728,-0.9457627118644067,-0.02711864406779661,-0.752542372881356,-0.013559322033898305,-0.5932203389830508,-0.17288135593220338,-0.5932203389830508,-0.18305084745762712,-0.7932203389830509,-0.1694915254237288,-0.6847457627118644,-0.14576271186440679,-0.5694915254237288
4,0.0,0.0,0.21554770318021202,-0.028268551236749116,0.4169611307420495,-0.18021201413427562,0.34275618374558303,-0.3462897526501767,0.13780918727915195,-0.4275618374558304,0.3992932862190813,-0.6466431095406361,0.4204946996466431,-0.911660777385159,0.3957597173144876,-0.7208480565371025,0.3710247349823322,-0.5795053003533569,0.1872791519434629,-0.6855123674911661,0.20848056537102475,-1.0,0.18374558303886926,-0.7455830388692579,0.18021201413427562,-0.6042402826855123,0.0,-0.6713780918727915,-0.01060070671378092,-0.9540636042402827,-0.014134275618374558,-0.7208480565371025,0.0035335689045936395,-0.5759717314487632,-0.1872791519434629,-0.6007067137809188,-0.1872791519434629,-0.8127208480565371,-0.16607773851590105,-0.6784452296819788,-0.1413427561837456,-0.5618374558303887
4,0.0,0.0,0.22014925373134328,0.011194029850746268,0.43283582089552236,-0.11940298507462686,0.35074626865671643,-0.27611940298507465,0.1455223880597015,-0.3656716417910448,0.4552238805970149,-0.6343283582089553,0.48880597014925375,-0.8955223880597015,0.44402985074626866,-0.6828358208955224,0.40671641791044777,-0.5335820895522388,0.22761194029850745,-0.6865671641791045,0.25,-1.0,0.208955223880597,-0.7126865671641791,0.2126865671641791,-0.5559701492537313,0.022388059701492536,-0.6828358208955224,0.018656716417910446,-0.9589552238805971,0.007462686567164179,-0.6828358208955224,0.029850746268656716,-0.5261194029850746,-0.1791044776119403,-0.6305970149253731,-0.17537313432835822,-0.8208955223880597,-0.16044776119402984,-0.6455223880597015,-0.13059701492537312,-0.5186567164179104
4,0.0,0.0,0.22900763358778625,-0.022900763358778626,0.45038167938931295,-0.15648854961832062,0.36259541984732824,-0.31679389312977096,0.13740458015267176,-0.3969465648854962,0.48091603053435117,-0.6793893129770993,0.5152671755725191,-0.9312977099236641,0.4732824427480916,-0.6793893129770993,0.44274809160305345,-0.5458015267175572,0.2480916030534351,-0.7251908396946565,0.2786259541984733,-1.0,0.25190839694656486,-0.6908396946564885,0.25572519083969464,-0.583969465648855,0.04198473282442748,-0.7213740458015268,0.026717557251908396,-0.9847328244274809,0.03435114503816794,-0.6946564885496184,0.05725190839694656,-0.5725190839694656,-0.16793893129770993,-0.6717557251908397,-0.17938931297709923,-0.8587786259541985,-0.14885496183206107,-0.6793893129770993,-0.1183206106870229,-0.5725190839694656
4,0.0,0.0,0.23282442748091603,-0.022900763358778626,0.4618320610687023,-0.17557251908396945,0.3702290076335878,-0.3473282442748092,0.1450381679389313,-0.40458015267175573,0.4961832061068702,-0.6793893129770993,0.5305343511450382,-0.9236641221374046,0.46946564885496184,-0.6679389312977099,0.4389312977099237,-0.5419847328244275,0.2633587786259542,-0.732824427480916,0.29770992366412213,-1.0,0.25572519083969464,-0.6908396946564885,0.25572519083969464,-0.5801526717557252,0.04961832061068702,-0.7290076335877863,0.04198473282442748,-0.9885496183206107,0.03816793893129771,-0.6908396946564885,0.0648854961832061,-0.5648854961832062,-0.15648854961832062,-0.683206106870229,-0.1717557251908397,-0.8664122137404581,-0.15267175572519084,-0.6755725190839694,-0.12213740458015267,-0.5648854961832062
4,0.0,0.0,0.21014492753623187,-0.007246376811594203,0.40942028985507245,-0.15217391304347827,0.358695652173913,-0.3188405797101449,0.20652173913043478,-0.4492753623188406,0.44565217391304346,-0.6268115942028986,0.4963768115942029,-0.894927536231884,0.4746376811594203,-0.7282608695652174,0.44565217391304346,-0.572463768115942,0.22826086956521738,-0.677536231884058,0.2826086956521739,-1.0,0.2572463768115942,-0.7608695652173914,0.2463768115942029,-0.5978260869565217,0.036231884057971016,-0.6739130434782609,0.050724637681159424,-0.9782608695652174,0.050724637681159424,-0.7427536231884058,0.057971014492753624,-0.5833333333333334,-0.15942028985507245,-0.6159420289855072,-0.14492753623188406,-0.8369565217391305,-0.12318840579710146,-0.6956521739130435,-0.10869565217391304,-0.572463768115942
4,0.0,0.0,0.2226027397260274,-0.030821917808219176,0.4143835616438356,-0.22602739726027396,0.4006849315068493,-0.4178082191780822,0.2534246575342466,-0.5376712328767124,0.3801369863013699,-0.5993150684931506,0.4589041095890411,-0.886986301369863,0.5034246575342466,-0.8013698630136986,0.4657534246575342,-0.6438356164383562,0.2089041095890411,-0.6506849315068494,0.2465753424657534,-1.0,0.2910958904109589,-0.863013698630137,0.273972602739726,-0.6815068493150684,0.0410958904109589,-0.6472602739726028,0.05136986301369863,-0.958904109589041,0.1095890410958904,-0.8253424657534246,0.1095890410958904,-0.660958904109589,-0.13356164383561644,-0.6061643835616438,-0.11643835616438356,-0.8321917808219178,-0.06164383561643835,-0.7705479452054794,-0.05136986301369863,-0.6541095890410958
4,0.0,0.0,0.22758620689655173,-0.06206896551724138,0.4206896551724138,-0.28620689655172415,0.3620689655172414,-0.503448275862069,0.16551724137931034,-0.6,0.4103448275862069,-0.6206896551724138,0.4827586206896552,-0.8793103448275862,0.4482758620689655,-0.8517241379310345,0.4,-0.7103448275862069,0.23103448275862068,-0.6724137931034483,0.27241379310344827,-1.0,0.24482758620689654,-0.9344827586206896,0.22758620689655173,-0.7620689655172413,0.06551724137931035,-0.6758620689655173,0.0896551724137931,-0.9586206896551724,0.09310344827586207,-0.9172413793103448,0.0896551724137931,-0.7517241379310344,-0.1,-0.6448275862068965,-0.07241379310344828,-0.8758620689655172,-0.041379310344827586,-0.8758620689655172,-0.020689655172413793,-0.7586206896551724
4,0.0,0.0,0.25666666666666665,-0.08666666666666667,0.43333333333333335,-0.32666666666666666,0.33,-0.53,0.11666666666666667,-0.59,0.38,-0.6266666666666667,0.44,-0.89,0.46,-0.8266666666666667,0.43666666666666665,-0.6833333333333333,0.21,-0.6766666666666666,0.24333333333333335,-1.0,0.2633333333333333,-0.8966666666666666,0.25333333333333335,-0.73,0.05333333333333334,-0.68,0.056666666666666664,-0.96,0.1,-0.88,0.10666666666666667,-0.71,-0.10333333333333333,-0.6466666666666666,-0.1,-0.8666666666666667,-0.043333333333333335,-0.8433333333333334,-0.02,-0.7233333333333334
4,0.0,0.0,0.22336769759450173,-0.07216494845360824,0.38831615120274915,-0.32646048109965636,0.2611683848797251,-0.5257731958762887,0.044673539518900345,-0.584192439862543,0.37800687285223367,-0.6426116838487973,0.41924398625429554,-0.9037800687285223,0.3745704467353952,-0.9106529209621993,0.33676975945017185,-0.7800687285223368,0.19243986254295534,-0.6838487972508591,0.21305841924398625,-1.0,0.17525773195876287,-0.9656357388316151,0.16838487972508592,-0.8041237113402062,0.024054982817869417,-0.6769759450171822,0.027491408934707903,-0.9450171821305842,0.013745704467353952,-0.9484536082474226,0.01718213058419244,-0.7903780068728522,-0.13745704467353953,-0.6254295532646048,-0.13745704467353953,-0.8487972508591065,-0.12027491408934708,-0.8762886597938144,-0.0859106529209622,-0.7800687285223368
4,0.0,0.0,0.22413793103448276,-0.09655172413793103,0.3758620689655172,-0.3586206896551724,0.20689655172413793,-0.5448275862068965,-0.02413793103448276,-0.5586206896551724,0.3931034482758621,-0.6482758620689655,0.41379310344827586,-0.9172413793103448,0.3620689655172414,-0.8931034482758621,0.33448275862068966,-0.7586206896551724,0.20344827586206896,-0.6931034482758621,0.21379310344827587,-1.0,0.16551724137931034,-0.9241379310344827,0.15862068965517243,-0.7655172413793103,0.03103448275862069,-0.6896551724137931,0.03103448275862069,-0.9586206896551724,0.010344827586206896,-0.8931034482758621,0.020689655172413793,-0.7310344827586207,-0.12413793103448276,-0.6482758620689655,-0.1310344827586207,-0.8620689655172413,-0.12413793103448276,-0.8413793103448276,-0.1,-0.7344827586206897
4,0.0,0.0,0.22758620689655173,-0.10344827586206896,0.3689655172413793,-0.35172413793103446,0.2103448275862069,-0.5655172413793104,-0.010344827586206896,-0.6,0.39655172413793105,-0.6482758620689655,0.42758620689655175,-0.906896551724138,0.3620689655172414,-0.7724137931034483,0.3310344827586207,-0.6206896551724138,0.2103448275862069,-0.696551724137931,0.2206896551724138,-1.0,0.16896551724137931,-0.8275862068965517,0.16206896551724137,-0.6689655172413793,0.041379310344827586,-0.6896551724137931,0.034482758620689655,-0.9482758620689655,0.02413793103448276,-0.7931034482758621,0.027586206896551724,-0.6413793103448275,-0.1206896551724138,-0.6413793103448275,-0.12413793103448276,-0.8344827586206897,-0.1,-0.7448275862068966,-0.07586206896551724,-0.6241379310344828
4,0.0,0.0,0.22916666666666666,-0.1423611111111111,0.3541666666666667,-0.3715277777777778,0.2222222222222222,-0.5729166666666666,0.017361111111111112,-0.6076388888888888,0.3958333333333333,-0.6805555555555556,0.4270833333333333,-0.9097222222222222,0.3715277777777778,-0.7256944444444444,0.3541666666666667,-0.6041666666666666,0.20833333333333334,-0.7291666666666666,0.25,-0.9965277777777778,0.2048611111111111,-0.7743055555555556,0.19444444444444445,-0.6388888888888888,0.034722222222222224,-0.7222222222222222,0.03819444444444445,-1.0,0.03819444444444445,-0.7881944444444444,0.041666666666666664,-0.6284722222222222,-0.14583333333333334,-0.6631944444444444,-0.13194444444444445,-0.8784722222222222,-0.10069444444444445,-0.7534722222222222,-0.08680555555555555,-0.6145833333333334
4,0.0,0.0,0.22916666666666666,-0.11805555555555555,0.375,-0.3680555555555556,0.2569444444444444,-0.5625,0.052083333333333336,-0.6111111111111112,0.375,-0.6423611111111112,0.4409722222222222,-0.8784722222222222,0.40625,-0.7256944444444444,0.3680555555555556,-0.59375,0.2013888888888889,-0.6979166666666666,0.25,-1.0,0.24305555555555555,-0.8159722222222222,0.2222222222222222,-0.6631944444444444,0.03125,-0.6909722222222222,0.024305555555555556,-0.9861111111111112,0.059027777777777776,-0.7847222222222222,0.0625,-0.6215277777777778,-0.14583333333333334,-0.6319444444444444,-0.1284722222222222,-0.8090277777777778,-0.0763888888888889,-0.6736111111111112,-0.0625,-0.5451388888888888
4,0.0,0.0,0.23183391003460208,-0.10380622837370242,0.39100346020761245,-0.34256055363321797,0.25951557093425603,-0.5467128027681661,0.05536332179930796,-0.6020761245674741,0.41522491349480967,-0.6366782006920415,0.4913494809688581,-0.8788927335640139,0.4429065743944637,-0.7335640138408305,0.3944636678200692,-0.5882352941176471,0.24567474048442905,-0.7024221453287197,0.3079584775086505,-1.0,0.2698961937716263,-0.8131487889273357,0.23529411764705882,-0.657439446366782,0.07958477508650519,-0.7093425605536332,0.10034602076124567,-1.0,0.10034602076124567,-0.8027681660899654,0.08650519031141868,-0.6366782006920415,-0.09688581314878893,-0.671280276816609,-0.0726643598615917,-0.8581314878892734,-0.04844290657439446,-0.7231833910034602,-0.04498269896193772,-0.5847750865051903
4,0.0,0.0,0.22145328719723184,-0.07612456747404844,0.38408304498269896,-0.2975778546712803,0.23875432525951557,-0.4913494809688581,0.01384083044982699,-0.5086505190311419,0.4186851211072664,-0.629757785467128,0.4844290657439446,-0.8961937716262975,0.4532871972318339,-0.8339100346020761,0.4117647058823529,-0.698961937716263,0.2422145328719723,-0.7024221453287197,0.28719723183391005,-1.0,0.27335640138408307,-0.8788927335640139,0.2560553633217993,-0.7370242214532872,0.07958477508650519,-0.7093425605536332,0.09342560553633218,-0.9896193771626297,0.11072664359861592,-0.8685121107266436,0.10380622837370242,-0.7162629757785467,-0.08996539792387544,-0.6747404844290658,-0.07612456747404844,-0.8823529411764706,-0.04498269896193772,-0.8235294117647058,-0.03806228373702422,-0.71280276816609
4,0.0,0.0,0.22857142857142856,-0.05714285714285714,0.375,-0.3,0.20357142857142857,-0.5035714285714286,-0.014285714285714285,-0.5821428571428572,0.4357142857142857,-0.625,0.5035714285714286,-0.9035714285714286,0.5035714285714286,-0.9178571428571428,0.4714285714285714,-0.8035714285714286,0.2571428571428571,-0.6892857142857143,0.3107142857142857,-1.0,0.32142857142857145,-0.9964285714285714,0.30357142857142855,-0.8642857142857143,0.08928571428571429,-0.6928571428571428,0.12857142857142856,-0.9785714285714285,0.14642857142857144,-0.9892857142857143,0.13214285714285715,-0.8535714285714285,-0.08571428571428572,-0.6571428571428571,-0.05357142857142857,-0.8857142857142857,-0.014285714285714285,-0.8964285714285715,0.007142857142857143,-0.8
4,0.0,0.0,0.23344947735191637,-0.10801393728222997,0.3554006968641115,-0.34843205574912894,0.20209059233449478,-0.5400696864111498,-0.024390243902439025,-0.554006968641115,0.4181184668989547,-0.6480836236933798,0.47038327526132406,-0.9128919860627178,0.40418118466898956,-0.7770034843205574,0.3693379790940767,-0.6341463414634146,0.24390243902439024,-0.710801393728223,0.30662020905923343,-1.0,0.23693379790940766,-0.8153310104529616,0.21602787456445993,-0.6689895470383276,0.07317073170731707,-0.710801393728223,0.10104529616724739,-0.9860627177700348,0.07665505226480836,-0.8048780487804879,0.06620209059233449,-0.6445993031358885,-0.10452961672473868,-0.662020905923345,-0.07317073170731707,-0.8606271777003485,-0.05226480836236934,-0.7491289198606271,-0.041811846689895474,-0.6132404181184669
4,0.0,0.0,0.21631205673758866,-0.04609929078014184,0.375886524822695,-0.2978723404255319,0.24113475177304963,-0.5106382978723404,0.028368794326241134,-0.6028368794326241,0.3971631205673759,-0.6170212765957447,0.46099290780141844,-0.8971631205673759,0.3617021276595745,-0.8687943262411347,0.2872340425531915,-0.7304964539007093,0.20921985815602837,-0.6666666666666666,0.24468085106382978,-1.0,0.14184397163120568,-0.925531914893617,0.12056737588652482,-0.75177304964539,0.03546099290780142,-0.6737588652482269,0.05319148936170213,-0.9539007092198581,-0.0035460992907801418,-0.900709219858156,-0.0035460992907801418,-0.7304964539007093,-0.12411347517730496,-0.6418439716312057,-0.1276595744680851,-0.8617021276595744,-0.13829787234042554,-0.8475177304964538,-0.12056737588652482,-0.7269503546099291
4,0.0,0.0,0.25177304964539005,-0.11347517730496454,0.3900709219858156,-0.32978723404255317,0.2375886524822695,-0.5460992907801419,0.014184397163120567,-0.5886524822695035,0.42907801418439717,-0.6595744680851063,0.5070921985815603,-0.9078014184397163,0.4326241134751773,-0.7127659574468085,0.38652482269503546,-0.5815602836879432,0.25177304964539005,-0.723404255319149,0.3262411347517731,-1.0,0.2695035460992908,-0.776595744680851,0.24113475177304963,-0.6524822695035462,0.07801418439716312,-0.723404255319149,0.1099290780141844,-1.0,0.10283687943262411,-0.7836879432624113,0.08865248226950355,-0.6276595744680851,-0.10638297872340426,-0.6666666666666666,-0.07446808510638298,-0.8794326241134752,-0.03546099290780142,-0.74822695035461,-0.02127659574468085,-0.6099290780141844
4,0.0,0.0,0.23389830508474577,-0.08135593220338982,0.39322033898305087,-0.3016949152542373,0.2440677966101695,-0.47796610169491527,0.01694915254237288,-0.48135593220338985,0.4,-0.6271186440677966,0.4745762711864407,-0.8813559322033898,0.45084745762711864,-0.7627118644067796,0.4067796610169492,-0.6135593220338983,0.23389830508474577,-0.688135593220339,0.288135593220339,-1.0,0.28135593220338984,-0.8440677966101695,0.2542372881355932,-0.6813559322033899,0.07457627118644068,-0.6915254237288135,0.09830508474576272,-0.9728813559322034,0.12542372881355932,-0.8101694915254237,0.1152542372881356,-0.6474576271186441,-0.09152542372881356,-0.6508474576271186,-0.0576271186440678,-0.8576271186440678,-0.010169491525423728,-0.7559322033898305,-0.006779661016949152,-0.6203389830508474
4,0.0,0.0,0.24398625429553264,-0.05154639175257732,0.44329896907216493,-0.25773195876288657,0.33676975945017185,-0.42955326460481097,0.13058419243986255,-0.4570446735395189,0.40893470790378006,-0.6185567010309279,0.46048109965635736,-0.8969072164948454,0.4742268041237113,-0.8591065292096219,0.4536082474226804,-0.7147766323024055,0.23711340206185566,-0.6735395189003437,0.27491408934707906,-1.0,0.28865979381443296,-0.9381443298969072,0.2852233676975945,-0.7766323024054983,0.08247422680412371,-0.6769759450171822,0.09965635738831616,-0.9690721649484536,0.12027491408934708,-0.9140893470790378,0.11683848797250859,-0.7560137457044673,-0.0859106529209622,-0.6391752577319587,-0.07216494845360824,-0.8625429553264605,-0.03436426116838488,-0.8384879725085911,-0.020618556701030927,-0.7216494845360825
4,0.0,0.0,0.2605633802816901,-0.035211267605633804,0.4788732394366197,-0.2323943661971831,0.4014084507042254,-0.40492957746478875,0.19718309859154928,-0.43309859154929575,0.43661971830985913,-0.6267605633802817,0.49295774647887325,-0.8908450704225352,0.5105633802816901,-0.8767605633802817,0.4823943661971831,-0.7288732394366197,0.2640845070422535,-0.6795774647887324,0.30633802816901406,-1.0,0.31690140845070425,-0.9612676056338029,0.30633802816901406,-0.7992957746478874,0.09859154929577464,-0.6830985915492958,0.1267605633802817,-0.9753521126760564,0.1443661971830986,-0.9612676056338029,0.13028169014084506,-0.7992957746478874,-0.07746478873239436,-0.647887323943662,-0.0528169014084507,-0.8908450704225352,-0.017605633802816902,-0.8943661971830986,-0.007042253521126761,-0.7746478873239436
4,0.0,0.0,0.2664233576642336,0.014598540145985401,0.5182481751824818,-0.18248175182481752,0.4927007299270073,-0.3795620437956204,0.28832116788321166,-0.4489051094890511,0.45985401459854014,-0.5985401459854015,0.5291970802919708,-0.8722627737226277,0.5620437956204379,-0.8394160583941606,0.5437956204379562,-0.6715328467153284,0.2846715328467153,-0.656934306569343,0.3357664233576642,-1.0,0.354014598540146,-0.9452554744525548,0.34306569343065696,-0.7664233576642335,0.11678832116788321,-0.6678832116788321,0.14963503649635038,-0.9781021897810219,0.16423357664233576,-0.948905109489051,0.145985401459854,-0.7737226277372263,-0.06934306569343066,-0.6459854014598541,-0.032846715328467155,-0.8868613138686131,-0.0072992700729927005,-0.8832116788321168,-0.0036496350364963502,-0.7554744525547445
4,0.0,0.0,0.25547445255474455,0.025547445255474453,0.4927007299270073,-0.13138686131386862,0.4781021897810219,-0.29927007299270075,0.3102189781021898,-0.42700729927007297,0.45985401459854014,-0.5693430656934306,0.5583941605839416,-0.8613138686131386,0.5620437956204379,-0.791970802919708,0.5109489051094891,-0.6204379562043796,0.2773722627737226,-0.6277372262773723,0.33941605839416056,-1.0,0.3357664233576642,-0.9087591240875912,0.32116788321167883,-0.7262773722627737,0.10218978102189781,-0.6386861313868614,0.14233576642335766,-0.9744525547445255,0.145985401459854,-0.9051094890510949,0.13138686131386862,-0.7262773722627737,-0.08029197080291971,-0.6131386861313869,-0.04744525547445255,-0.8722627737226277,-0.021897810218978103,-0.8503649635036497,-0.021897810218978103,-0.7262773722627737
4,0.0,0.0,0.2535211267605634,-0.0528169014084507,0.4647887323943662,-0.23943661971830985,0.43309859154929575,-0.43309859154929575,0.22183098591549297,-0.5035211267605634,0.45422535211267606,-0.5915492957746479,0.5492957746478874,-0.8591549295774648,0.528169014084507,-0.7253521126760564,0.4647887323943662,-0.5845070422535211,0.2887323943661972,-0.6725352112676056,0.36619718309859156,-1.0,0.3485915492957746,-0.823943661971831,0.3028169014084507,-0.6619718309859155,0.12323943661971831,-0.6901408450704225,0.15845070422535212,-1.0,0.16549295774647887,-0.8274647887323944,0.14788732394366197,-0.6654929577464789,-0.06338028169014084,-0.6584507042253521,-0.03873239436619718,-0.8873239436619719,0.0,-0.795774647887324,0.0035211267605633804,-0.6690140845070423
